0.826579599147416,0.5269518716662017,0.3557324296359175,0.3182489116482081,0.5,0.0,0.5131035652901299,0.2576878104897992,positive
0.8156870306608147,0.7507071794810785,0.3810198563384802,0.3621860033419608,0.5,0.0,0.4479652178880969,0.22,positive
0.3530840477848372,0.42205803795853297,0.4790557651890726,0.14832754161175304,0.5,0.0,0.5033199759298146,0.278287510518782,positive
0.6488304774020971,0.5333382334666056,0.5581034375196625,0.23741855027202843,0.5,0.0,0.36333137175151353,0.31162373085727224,positive
0.7649995660541837,0.5785435801508274,0.35,0.3519993416356886,0.5,0.0,0.5279416421784857,0.250309639233274,positive
0.5495398318862946,0.4004245050772907,0.4085661791993422,0.19056800795026083,0.5,0.0,0.5027070845393865,0.22,positive
0.7907229484994769,0.5603021531469451,0.35,0.3413863027543929,0.5,0.0,0.5715871866303605,0.25576015566291166,positive
0.4510675610196872,0.4327731621524998,0.44483755785479084,0.1564526065013853,1.0,0.0,0.4998824118755413,0.26127418348055037,positive
0.7081222628326322,0.5717588820084454,0.41765255913822474,0.1832687175995422,0.5,0.0,0.4822685048005864,0.34473869196917695,positive
0.8484741174338692,0.8272247063751852,0.47069810531217054,0.4090887155039908,0.5,0.0,0.5359679424464336,0.22,positive
0.5634372658202915,0.5785064680833303,0.44372982341520145,0.15387518108551018,0.5,0.0,0.5378618914778774,0.22,positive
0.7809141827583457,0.688758397181099,0.5105225319326928,0.32246524445805436,0.5,0.0,0.521476484570099,0.22,positive
0.6386306705523951,0.5742204913037313,0.4187018161799717,0.16775025153006404,0.5,0.0,0.5382540446098112,0.22,positive
0.6706164459390341,0.5062672906276482,0.36221897674759485,0.17201284387607027,0.5,0.0,0.5524198671735373,0.22,positive
0.8244856812677769,0.5402150485957533,0.5230202019397734,0.1474674556076711,0.5,0.0,0.4901996147791087,0.23860141992931908,positive
0.8205059608571145,0.5950751356663478,0.4179460110202422,0.18871655839272694,0.5,0.0,0.5341095739198101,0.22,positive
0.6832786245535772,0.49255270115507027,0.39949622892960135,0.19088317316013562,0.5,0.0,0.5606519510751753,0.22,positive
0.39219462078806533,0.6439920652996691,0.4682244822606798,0.1433090955262576,0.5,0.0,0.5058556031246534,0.22,positive
0.7738492861953514,0.5694421231035636,0.3803721431752801,0.5351576078337191,0.5,0.0,0.5081656270972597,0.2651645134831494,positive
0.643325238018391,0.6985763089545326,0.4241728535431812,0.5381113243250314,0.5,0.0,0.5130250715416907,0.22,positive
0.8553804418982874,0.7643551831296953,0.33188881778637935,0.15882847015932072,0.5,0.0,0.5282562944206366,0.22,positive
0.41870109847041737,0.3422654886320882,0.48182110540060014,0.18358068046617304,0.5,0.0,0.5209019801169937,0.22,positive
0.7749310372494009,0.7110424584143297,0.5586373459627537,0.33466296292091763,0.5,0.0,0.51,0.22461654441442658,positive
0.6490262244011272,0.6175457701331408,0.43663641774819234,0.2603082544871082,0.5,0.0,0.5085612316186733,0.22,positive
0.7108625768858955,0.6018947101953619,0.3818343552876062,0.20017585783696812,0.5,0.0,0.4919837592120164,0.22,positive
0.9685398227294504,0.71,0.2730561100647612,0.4088573091804348,0.5,0.0,0.3405531145210299,0.22,positive
0.4698917209815915,0.3984291560028833,0.4009381277963037,0.1403096491180485,0.5,0.0,0.5191524562053869,0.22,positive
0.9045429229150872,0.7023997438234969,0.5989506486740795,0.45713383552814,0.5,0.0,0.5500126237567039,0.22,positive
0.7720170497415174,0.5514349972786743,0.42513996708146645,0.27898036431838924,0.5,0.0,0.5930435988060181,0.22,positive
0.5848975828743583,0.7526714078992345,0.4231682240704986,0.33295976894998414,0.5,0.0,0.5016704396929488,0.2724091308306915,positive
0.9041510997192866,0.6901272331842419,0.5761458070823788,0.4772353551278644,0.5,0.0,0.5521620579931957,0.22,positive
0.7300365338638259,0.5539180871422504,0.35093658244993564,0.047728906552946086,0.5,0.0,0.4985300223371136,0.22,positive
0.8758127951186331,0.6736534151329495,0.39911174984609904,0.228392918844955,0.5,0.0,0.54,0.22,positive
0.8039598536622904,0.7334587963069149,0.4199314379029935,0.3545984256514107,0.5,0.0,0.48502476561616814,0.22,positive
0.8720134482540618,0.7719139142625357,0.5168994148466285,0.4342285829982525,0.5,0.0,0.55,0.22,positive
0.6071489079377046,0.7138132082809918,0.4073962847333113,0.5241879864315683,0.5,0.0,0.5225899360217964,0.28532749615107994,positive
0.9224411499736833,0.606147866946525,0.39582006598422015,0.2209104548670187,0.5,0.0,0.54,0.22,positive
0.7337999114749862,0.5611857055572596,0.4056266273743154,0.32662660435587104,0.5,0.0,0.5091146287494925,0.22,positive
0.7618420597137608,0.6351595169633883,0.5203940775400252,0.14638424469645808,0.5,0.0,0.5470605682065499,0.22,positive
0.604374939544397,0.7042847572732089,0.5769928605594927,0.3908563458868557,0.5,0.0,0.43453237569741665,0.27434478166533705,positive
0.9477008637386439,0.6133451959072932,0.27673965303963793,0.4897733621147957,0.5,0.0,0.5041046729751422,0.22,positive
0.8652736018554892,0.54697193208936,0.41,0.27895831486296885,0.5,0.0,0.5290191320187178,0.3035237881454144,positive
0.8445549421769515,0.7529820150438122,0.3917022288446165,0.3624795306404693,0.5,0.0,0.48974941052801324,0.22,positive
0.3780354651427849,0.4230616016834587,0.47597893591697954,0.13406180858559538,0.5,0.0,0.5110941956808528,0.32373173355413776,positive
0.6831276820365896,0.5697672078637928,0.5303122584077817,0.23114559230513726,0.5,0.0,0.31909125409299416,0.29832734335827193,positive
0.7315066241430057,0.614454951938392,0.37033501770996863,0.33015576775552624,0.5,0.0,0.5007847113431151,0.23429114329048076,positive
0.5256140431621484,0.4334395472235348,0.435583831335653,0.20292258948556524,0.5,0.0,0.5162534394880588,0.22,positive
0.8037324153487458,0.6030695492600737,0.35,0.34911384431615566,0.5,0.0,0.5830523379205171,0.2779506388871569,positive
0.488911757726008,0.4100174053284945,0.4968404142087879,0.20144616164370077,1.0,0.0,0.4652930362596862,0.22,positive
0.6716003255177116,0.5435833097546591,0.39130000555959565,0.188839109712295,0.5,0.0,0.5102138487142034,0.3871951426279313,positive
0.8149694253188415,0.8776597726741522,0.4045285008939636,0.4026709390868169,0.5,0.0,0.5449201566268245,0.22,positive
0.6171296668099592,0.5985969678622415,0.455109793218142,0.16,0.5,0.0,0.522876372619378,0.22,positive
0.8240119206020856,0.7141888616665514,0.511440378908719,0.36083909978396794,0.5,0.0,0.5233913046857818,0.22,positive
0.6416551521815846,0.5482971155941615,0.44106835680269574,0.13829528037423158,0.5,0.0,0.5570201463416337,0.22,positive
0.6732127446733154,0.4825445996331566,0.3682448302607311,0.17247534369113224,0.5,0.0,0.5550970107979336,0.22,positive
0.8098427906213008,0.5021761860276457,0.5099819944124355,0.189889009602408,0.5,0.0,0.512556541740403,0.22206506730784992,positive
0.9007365930752247,0.5805641684185264,0.4070998953065246,0.25793269343976327,0.5,0.0,0.5734700833348193,0.22,positive
0.5802399113729129,0.5010771741885399,0.48487746086360056,0.27,0.5,0.0,0.5911709963582484,0.23182996358776226,positive
0.38916496227790576,0.6651578056857155,0.4448935270730019,0.14543651353729958,0.5,0.0,0.5040642502009024,0.2341829090916669,positive
0.8277643170241653,0.5586871971497622,0.41471827851070703,0.5121504574082367,0.5,0.0,0.5095445759462599,0.22253183996672096,positive
0.6950411464174091,0.6283436434209883,0.33989541929558975,0.4522024092138026,0.5,0.0,0.51,0.2295054306739588,positive
0.86,0.7786642092306213,0.34199152757754553,0.21949142256289622,0.5,0.0,0.535834219870518,0.22,positive
0.3626575255911316,0.3458327905883476,0.5346467188860223,0.17491399305918062,0.5,0.0,0.5130628715854404,0.22,positive
0.7481061963153287,0.7402560557873914,0.5706586461402613,0.4271535678980163,0.5,0.0,0.47164518113786935,0.30118105581262056,positive
0.681158855451783,0.5915867912689412,0.3613957359876478,0.23784746762899656,0.5,0.0,0.5560497785670766,0.22,positive
0.691824351350895,0.6065203920843758,0.38730283324942694,0.25335396604914606,0.5,0.0,0.48603423691830494,0.22,positive
0.926489565618619,0.7498198184492589,0.3219063199021694,0.38625453585132485,0.5,0.0,0.400495044702588,0.22,positive
0.4372624219593698,0.35803994593842436,0.42087107473179386,0.16172805235413473,0.5,0.0,0.4877586612384289,0.22116229644785287,positive
0.8309434613414589,0.69,0.5449531394746195,0.42719354352100114,0.5,0.0,0.558703865049147,0.22,positive
0.7804747244736724,0.57,0.44639861561993915,0.25104156380252945,0.5,0.0,0.5417533978786664,0.22,positive
0.5696154289232007,0.6682545122061543,0.47120710282802236,0.3636483188980114,0.5,0.0,0.5268489878342081,0.2354429087696357,positive
0.9063050498421871,0.779800278733991,0.5967113416032509,0.48637549513930906,0.5,0.0,0.5505596798796214,0.22,positive
0.808560636233718,0.5738404866927151,0.4374020708941078,0.12197165720621925,0.5,0.0,0.53,0.22,positive
0.86,0.7020963947706655,0.36806007447316996,0.21238316769940546,0.5,0.0,0.5369138263573543,0.22,positive
0.8641220176259564,0.7441213149403382,0.4795424580186976,0.3676617948881026,0.5,0.0,0.5383172990604911,0.22,positive
0.839228920493708,0.7184343145313375,0.5231887063161804,0.36326749797835506,0.5,0.0,0.5120837641552428,0.22,positive
0.5803303222440042,0.7474387910598665,0.40013510197330177,0.3953872650151914,0.5,0.0,0.5202269262675385,0.28279799555433427,positive
0.9273150897500616,0.6056873197311637,0.39167442602067576,0.2777747653701405,0.5,0.0,0.54,0.22,positive
0.7405871213346341,0.5703144748572987,0.3790740199954579,0.2934874125529501,0.5,0.0,0.519838541212592,0.22,positive
0.6878744022139284,0.6214545712861967,0.5045106230040679,0.1039861572629378,0.5,0.0,0.5187767982307184,0.22,positive
0.7440990412473986,0.7427914863509844,0.5631521194946333,0.45375514566919706,0.5,0.0,0.46943549675639507,0.3222541454998387,positive
0.8657136456760269,0.7464757405285956,0.27613967991803595,0.3805674628121974,0.5,0.0,0.4456170956276532,0.22,positive
0.8771369959951278,0.5521268276973191,0.41,0.2790755928825823,0.5,0.0,0.574499652691567,0.28629556481214236,positive
0.8194278792445109,0.6905358509326974,0.3826723812791338,0.3145024360448187,0.5,0.0,0.5246844677942197,0.22,positive
0.3541908730291695,0.4262641671789492,0.4693971183263382,0.12419290918032397,0.5,0.0,0.5046475741820705,0.30856563474404625,positive
0.70219837653704,0.509213585972788,0.5031397697236464,0.1332620496378753,0.5,0.0,0.3591759767585959,0.33626123086392123,positive
0.7106834101548131,0.5846642179550636,0.35122495783432495,0.3448000945063604,0.5,0.0,0.5133982928225344,0.23769716305645297,positive
0.5664786607104574,0.4053155149003423,0.4058125509148227,0.19872723164380862,0.5,0.0,0.5040960719527016,0.22,positive
0.79,0.6170930929304236,0.35294526085912953,0.3200381568222668,0.5,0.0,0.5944375846255302,0.23416404996960538,positive
0.4500221679518989,0.4126789774148824,0.45434524458940234,0.17402537534608956,1.0,0.0,0.49670700298135684,0.29010280003734107,positive
0.6957165591175508,0.5559595388973995,0.4000686563641359,0.18449198416379825,0.5,0.0,0.463722215095878,0.3819445877832119,positive
0.857566517718309,0.8373533252306623,0.3689046835129635,0.3602317242414186,0.5,0.0,0.53,0.22,positive
0.5910109416593843,0.5804684946679072,0.4460509647212419,0.15904636133210898,0.5,0.0,0.5234730308965055,0.22,positive
0.768592489647219,0.6570118108431428,0.49606453832043956,0.31625925718669984,0.5,0.0,0.4948470256991329,0.22,positive
0.6804679400537261,0.6099414546971421,0.3602007346783187,0.26151938306347317,0.5,0.0,0.5244653461905808,0.22,positive
0.6601776902390885,0.48483067438234106,0.406308908855489,0.1305561450478795,0.5,0.0,0.542764183523467,0.22,positive
0.7969169285346882,0.5639669691653972,0.4503964094092445,0.18936158823260088,0.5,0.0,0.487774233421792,0.2268159079105608,positive
0.9147908337667705,0.5680990198552651,0.40144331934637995,0.22606955869746645,0.5,0.0,0.5218200792407013,0.27696887959859257,positive
0.6891421100926057,0.48817664801884736,0.4165235699917414,0.2668174360051222,0.5,0.0,0.5842543820391204,0.22,positive
0.3576588803281272,0.6739229596329768,0.40514024889621086,0.15263003283890975,0.5,0.0,0.526886820520612,0.23533246315156564,positive
0.9294960235727415,0.576166150215581,0.36929260763444116,0.5031774220560736,0.5,0.0,0.5215918973178948,0.23095980157065377,positive
0.654510127408749,0.6714234729972676,0.39433505734809576,0.4328394017783477,0.5,0.0,0.5090953057589054,0.22,positive
0.86,0.759415558649317,0.38428837033797886,0.19844030801031246,0.5,0.0,0.5378311757953832,0.22,positive
0.3716067274153246,0.31168243257617056,0.47552819901074656,0.19697314963535542,0.5,0.0,0.538461040741347,0.22,positive
